orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,06/05/2021,43,405,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 249,60","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000876,Autorização de Débito,40324,,,"CORRESPONDENTE A CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020 E CONTRATO Nº. 01/2021.","CORRESPONDENTE A CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020 E CONTRATO Nº. 01/2021. NF 1801"
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,06/05/2021,155,407,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 984,31","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000876,Autorização de Débito,40324,,,"CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020.","CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020. NF 1797"
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,06/05/2021,154,406,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 1.054,31","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000876,Autorização de Débito,40324,,,"CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020.","CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020. NF 1798"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,29/07/2021,7,2625,BANCO DO BRASIL,00.000.000/1729-95,"R$ 31,35","R$ 0,00","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903964 - Serviços Bancários,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,"CORRESPONDENTE A DESPESA COM TARIFA BANCÁRIA DO BANCO DO BRASIL, DURANTE O EXERCICIO DE 2021.",TAR DOC/TED ELETRONICO - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,22/07/2021,12,2402,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 118,04","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,22/07/2021,12,2401,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 3,79","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,20/07/2021,12,2395,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 1.026,80","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,20/07/2021,12,2393,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 179,66","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,19/07/2021,13,2384,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 44,34","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15400000 - Transferência dos Estados Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000051,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - ROYALTIES
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0208 - SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO,14/07/2021,849,2364,JULIO CESAR CHAVES DE SANTANA 03129122508,29.374.072/0001-80,"R$ 500,00","R$ 0,00","R$ 0,00",2039 - MANUTENÇÃO DA SECRETARIA DE ADMINISTRAÇÃO,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904000 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica,33904007 - Servicos tecnicos profissionais de TIC,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000060,Autorização de Débito,1040071,,,"CORRESPONDENTE A SERVIÇOS A SEREM PRESTADOS DANDO SUPORTE E MANUTENÇÃO DO PORTAL DO MUNICIPIO DE PIRAMBU/SE, DURANTE O MES DE JUNHO/2021.","NOTA FISCAL 0017/2021 - SERVIÇOS PRESTADOS DANDO SUPORTE E MANUTENÇÃO DO PORTAL DO MUNICIPIO DE PIRAMBU/SE, DURANTE O MES DE JUNHO/2021."
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,07/07/2021,155,651,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 2.107,40","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000841,Autorização de Débito,004V7H,,,"CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020.","REF. AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020. NF 1859"
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,07/07/2021,154,650,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 2.032,05","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000841,Autorização de Débito,004V7H,,,"CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020.","REF. AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020. NF 1860, MAIO/2021"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,01/07/2021,7,2282,BANCO DO BRASIL,00.000.000/1729-95,"R$ 31,35","R$ 0,00","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903964 - Serviços Bancários,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,"CORRESPONDENTE A DESPESA COM TARIFA BANCÁRIA DO BANCO DO BRASIL, DURANTE O EXERCICIO DE 2021.",TAR DOC/TED ELETRONICO - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,25/08/2021,12,2833,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 5,25","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP- F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,25/08/2021,12,2834,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 161,55","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP- F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,19/08/2021,13,2817,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 35,32","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15400000 - Transferência dos Estados Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000051,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - ROYALTIES
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,18/08/2021,12,2814,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 174,04","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,18/08/2021,12,2815,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 713,85","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,03/08/2021,7,2753,BANCO DO BRASIL,00.000.000/1729-95,"R$ 31,35","R$ 0,00","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903964 - Serviços Bancários,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,"CORRESPONDENTE A DESPESA COM TARIFA BANCÁRIA DO BANCO DO BRASIL, DURANTE O EXERCICIO DE 2021.",TAR DOC/TED ELETRONICO - FUNDO ESPECIAL
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,03/08/2021,155,833,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 1.773,30","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000876,Autorização de Débito,0007UWH,,,"CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020.","REF. AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020. NF 1909 - JUNHO/2021"
27 - SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL E DO TRABALHO,2701 - FUNDO MUNICIPAL DE ASSIST. SOCIAL E DO TRABALHO,03/08/2021,154,834,REDE DE POSTOS PRESIDENTE,32.864.795/0015-78,"R$ 1.908,36","R$ 0,00","R$ 0,00",2054 - MANUTENÇÃO DA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL,08 - Assistência Social,122 - Administração Geral,0006 - INCENTIVO AO BEM-ESTAR COM ÊNFASE NA REDUÇÃO DAS DESIGUALDADES SOCIAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903001 - Combustiveis e Lubrificantes Automotivos,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 047 / Ag: 59 / CC: 3000876,Autorização de Débito,0007UWH,,,"CORRESPONDENTE AO PRIMEIRO TERMO DE APOSTILAMENTO AO CONTRATATO Nº 01/2021 REFERENTE CONTRATAÇÃO DE EMPRESA PARA AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020.","REF. AQUISIÇÃO PARCELADA DE COMBUSTIVEIS, PARA O FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL DE PIRAMBU - SERGIPE, CONFORME PREGÃO ELETRÔNICO Nº. 06/2020. NF 1910 - JUNHO/2021"
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,30/09/2021,7,3564,BANCO DO BRASIL,00.000.000/1729-95,"R$ 20,90","R$ 0,00","R$ 0,00",2002 - MANUTENÇÃO DA SECRETARIA DE PLANEJAMENTO E FINANÇAS,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903964 - Serviços Bancários,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,"CORRESPONDENTE A DESPESA COM TARIFA BANCÁRIA DO BANCO DO BRASIL, DURANTE O EXERCICIO DE 2021.",TAR DOC/TED ELETRONICO - F.ESPECIAL
02 - PREFEITURA MUNICIPAL DE PIRAMBU,0201 - SECRETARIA MUNICIPAL DE PLANEJAMENTO E FINANÇAS,24/09/2021,12,3252,MINISTERIO DA FAZENDA,00.394.460/0092-89,"R$ 9,93","R$ 0,00","R$ 0,00",2004 - CONTRIBUIÇÃO PARA O PASEP,04 - Administração,122 - Administração Geral,0001 - DESENVOLVIMENTO DA GESTÃO ADMINISTRATIVA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,15300000 - Transferência da União Referente a Royalties do Petróleo,Bc: 001 / Ag: 22063 / CC: 1360728,Autorização de Débito,9999,,,CORRESPONDENTE A DESPESA COM CONTRIBUIÇÃO PARA O PASEP DURANTE O EXERCÍCIO DE 2021.,DESPESA COM CONTRIBUIÇÃO PARA O PASEP / F.ESPECIAL
