orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,21/08/2018,161,960,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 18.785,26","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral da SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 59 / CC: 4988,Autorização de Débito,351,,,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO CORRENTE ANO.,VALOR PARA COBRIR DESPESAS COM OBRIGAÇÕES TRIBUTÁRIAS E CONTRIBUTIVAS - PASEP NO MES DE AGOSTO/2018.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,17/08/2018,356,1794,SOLIDA ENGENHARIA E CONSTRUCOES LTDA,00.131.689/0001-93,"R$ 81.291,00","R$ 12.193,65","R$ 0,00",1070 - Melhoria da Gestão Urbana e Expansão da Malha Viária,15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1708,,,"PARA COBRIR DESPESAS COM LOCAÇÃO DE 6.000 HORAS DE MOTONIVELADORA, CONFORME PREGÃO PRESENCIAL Nº 066/2017","LIQUIDAÇÃO DO BM Nº 05 REFERENTE A DESPESAS COM LOCAÇÃO DE 6.000 HORAS DE MOTONIVELADORA, CONFORME CONTRATO 015/2018."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2018,565,1775,DISTRIBUIDORA CAVALO MARINHO LTDA.,01.705.138/0001-59,"R$ 64.789,62","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903003 - Combustiveis e Lubrificantes Para Outras Finalidades,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1656,,,PARA ATENDER PROCESSO LICITATÓRIO DE AQUISIÇÃO DE ÓLEO COMBUSTIVEL A1 (BPF) E DE ÓLEO DIESEL BS 500.,"LIQUIDAÇÃO DO BM-05, REF. AQUISIÇÃO DE ÓLEO COMBUSTIVEL 1-A, CONFORME CONTRATO 051/2018"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2018,390,1774,AMM SERVICOS E LOCACAO LTDA,07.077.099/0001-79,"R$ 5.300,00","R$ 765,85","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903300 - Passagens e Despesas Com Locomoção,33903308 - Locação de Veículo Para Transporte de Pessoas - Pessoa Jurídica,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1656,,,"PARA COBRIR DESPESAS COM SERVIÇO DE LOCAÇÃO DE VEÍCULO TIPO VAM, REF. AO CONTRATO N° 057/2017.","LIQUIDAÇÃO DO BM Nº 10 PARA COBRIR DESPESAS COM SERVIÇO DE LOCAÇÃO DE VEÍCULO TIPO VAN, REF. AO CONTRATO N° 057/2017."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2018,351,1776,JDS COMERCIO & SERVIÇOS EIRELI,13.082.715/0001-82,"R$ 218.004,30","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1656,,,"PARA COBRIR DESPESA COM AQUISIÇÃO 25.000 m3 DE BRITA ""0"" GRANÍTICA OU GNAISSE E 25.000 m2 DE PÓ DE BRITA, PARA UTILIZAÇÃO NA PRODUÇÃO DE CBUQ, AAUQ E PMF, EM SERVIÇOS DE TERRAPLANAGEM E FÁBRICA DE PRÉ-MOLDADOS DA USINA DE ASFALTO DA EMURB.","LIQUIDAÇÃO DO BM-04, REF. AQUISIÇÃO DE BRITA ""0"" E PÓ DE BRITA, CONFORME CONTRATO 005/2018"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,15/08/2018,254,1777,EMAM EMULSOES E TRANSPORTES LTDA,04.420.916/0009-09,"R$ 145.069,54","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1656,,,"PARA COBRIR DESPESA COM AQUISIÇÃO DE CM-30, RL-1C, E CAP 50/70, PARA SER UTILIZADO NA PRODUÇÃO DE CBIQ, AAUQ E PMF, E NOS SERVIÇOS DE IMPRIMAÇÃO DE BASE NOS DIVERSOS LOGRADOUROS DE ARACAJU-SE.","LIQUIDAÇÃO DO BM-46, REF. AQUISIÇÃO DE CIMENTO ASFALTICO CAP 50/70, CONFORME CONTRATO Nº 003/2018"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13/08/2018,402,1762,PLANETA INDUSTRIA E SERVICOS LTDA - ME,09.184.291/0001-90,"R$ 28.625,82","R$ 4.623,07","R$ 0,00",1070 - Melhoria da Gestão Urbana e Expansão da Malha Viária,15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903947 - Serviços de Produção Industrial,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,876,,,"PARA COBRIR DESPESA COM SERVIÇOS DE USINAGEM DE CBUQ/AAUQ NA USINA DE ASFALTO DA EMURB, DE MARCA CIBER, MODELO UACF 17P1 ADVANCED, COM MANUTENÇÕES PREVENTIVA E CORRETIVAS, CONFORME CONTRATO Nº 024/2018, PARA O EXERCÍCIO DE 2018.","LIQUIDAÇÃO BM-08, REF. SERVIÇOS DE USINAGEM DE CBUQ/AAUQ NA USINA DE ASFALTO DA EMURB, CONFORME CONTRATO Nº 024/2018, BM-01"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,06/08/2018,463,1719,CTENG CORPO TÉCNICO DE ENGENHARIA LTDA - EPP,01.253.052/0001-32,"R$ 35.788,52","R$ 3.990,44","R$ 0,00",1070 - Melhoria da Gestão Urbana e Expansão da Malha Viária,15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903905 - Serviços Técnicos Profissionais,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1580,,,"PROCEDIMENTO ADMINISTRATIVO PARA CONTRATAÇÃO DE ADEQUAÇÃO AO PROJETO EXECULTIVO DO SISTEMA DE TRANSPORTES DE PASSAGEIROS DO CORREDOR DE TRANSPORTES PÚBLICO- BEIRA MAR , ARACAJU/SE.","LIQUIDAÇÃO DO BM Nº 03 PARA ADEQUAÇÃO AO PROJETO EXECUTIVO DO SISTEMA DE TRANSPORTES DE PASSAGEIRO DO CORREDOR DE TRANSPORTE PÚBLICO - CORREDOR BEIRA MAR, CONFORME CONTRATO 99.007/2018."
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,06/08/2018,360,1718,S.S MATERIAL DE CONSTRUCAO EIRELI - EPP,15.112.858/0001-15,"R$ 7.224,00","R$ 0,00","R$ 0,00","1054 - Construção/ Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903000 - Material de Consumo,33903033 - Material Para Produção Industrial,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1576,,,"AQUISIÇÃO DE MATERIAIS DIVERSOS (BRITA, AREIA, DE ATERRO E AREIA GROSSA LAVADA), PARA UTILIZAÇÃO NA CONFECÇÃO DE TAMPAS DE CONCRETO ARMADO, GRELHAS, REJUNTAMENTO DE TUBOS DE CONCRETO, MEIO FIO, E CONFECÇÃO E RECUPERAÇÃO DE BOCAS DE LOBOS, POÇOS DE VISITAS, EXECUÇÃO E RECUPERAÇÃO DE PASSEIOS NOS DIVERSOS LOGRADOUROS DE ARACAJU.","LIQUIDAÇÃO DO BM-03, REF. AQUISIÇÃO DE AREIA, DE ATERRO E AREIA GROSSA LAVADA), CONFORME CONTRATO Nº 019/2018"
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27301 - EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,02/08/2018,462,1710,CTENG CORPO TÉCNICO DE ENGENHARIA LTDA,01.253.052/0001-32,"R$ 21.350,46","R$ 2.380,57","R$ 0,00",1070 - Melhoria da Gestão Urbana e Expansão da Malha Viária,15 - Urbanismo,451 - Infraestrutura Urbana,0208 - INFRAESTRUTURA E DESENVOLVIMENTO URBANO DO MUNICÍPIO/CAPITAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903905 - Serviços Técnicos Profissionais,0199100 - Royalties - Royalties/Fundo Especial do Petróleo/ Compensação Financeira exploração de recursos minerais,Bc: 104 / Ag: 2175 / CC: 34587,Autorização de Débito,1534,,,"VALOR ESTIMADO REFERE-SE AO CONTRATO Nº 99.001/2018 PARA SERVIÇOS DE ELEABORAÇÃO DE PROJETOS EXECUTIVOS DE INFRAESTRUTURA DO O LOTEAMENTO VENEZA II, NO BAIRRO CAPUCHO, ARACAJU/SE.","LIQUIDAÇÃO DO BM-01 CONTRATO Nº 99.001/2018 REF. ELEABORAÇÃO DE PROJETOS EXECUTIVOS DE INFRAESTRUTURA DO O LOTEAMENTO VENEZA II, NO BAIRRO CAPUCHO, ARACAJU/SE."
