orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,27/05/2016,234,211,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 15.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,313,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0538/2016 EMPRESA: CENTRAL LOCAÇÃO.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,27/05/2016,234,212,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 5.300,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,313,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0539/2016 EMPRESA: A&J VEICULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,27/05/2016,234,213,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 27.169,84","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,313,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0567/2016 EMPRESA: SOLIDA ENGENHARIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,27/05/2016,234,214,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 24.966,88","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,313,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0633/2016 EMPRESA: SOLIDA ENGENHARIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,27/05/2016,234,215,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 15.363,25","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,313,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0666/2016 EMPRESA: LL LOCADORA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,27/05/2016,229,198,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 6.756,60","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,313,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0244/2016 EMPRESA: LITORAL CONSTRUÇÃO.
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,27/05/2016,188,371,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 1.509,18","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,252,,,"VALOR PARA COMPLEMENTAR A NE:78/2016, PARA COBRIR DESPESAS COM PASEP NO CORRENTE ANO.",VALOR PARA COBRIR DESPESAS COM PASEP RELATIVO AO MES DE MAIO/2016.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,172,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 1.320,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0037/2016 EMPRESA: LOCADORA VIVA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,173,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 15.000,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0038/2016 EMPRESA: CENTRAL LOCAÇÃO.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,174,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 63.159,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0039/2016 EMPRESA: SB LOCAÇÃO DE VEÍCULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,175,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 5.930,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0040/2016 EMPRESA: A&J VEÍCULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,176,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 5.300,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0041/2016 EMPRESA: A&J VEÍCULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,177,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 9.256,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0101/2016 EMPRESA: LITORAL CONSTRUÇÃO.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,178,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 27.904,16","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0185/2016 EMPRESA: SOLIDA ENGENHARIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,179,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 15.272,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0186/2016 EMPRESA: TRANSPORTADORA VITORIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,180,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 11.454,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0187/2016 EMPRESA: TRANSPORTADORA VITORIA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,181,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 5.930,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0238/2016 EMPRESA: A&J VEÍCULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,182,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 5.300,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0239/2016 EMPRESA: A&J VEÍCULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,183,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 21.644,94","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0240/2016 EMPRESA: LOCADORA VIVA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,184,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 1.320,00","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0242/2016 EMPRESA: LOCADORA VIVA.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,23/05/2016,229,185,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 40.114,50","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,305,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MÁQUINAS, VEÍCULOS E EQUIPAMENTOS P/ ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. CONVÊNIO N° 011/2014.",VALOR REF. AO PAGTO DO CONVÊNIO N° 011/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0243/2016 EMPRESA: LL LOCADORA.
